# Date:             13-08-28 2022-09-15
# MX Version:       1.5.1-d066dirty-windows_10.0_x64 hash: f214dedd Sat May 7 20:31:35 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 30609
# Lagrange target      = 0.09383550341340541
# Mayer target         = 7.752705593971347
# Penalties            = 0
# Control Penalties    = 0.009239217792374587
# max_iter             = 80
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 1e-09
# iterations           = 16
# cpu_time             = 1.7353835 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.503825779870512025	0.115759757013994505	1.87143199683031858	0	0.00824035371000626793	-2.0023254814070226	-2.0014649658423922	0.332212158401994362	1.20850251160846445	-0.0950114726176116142	11.1600204197234465	-0.136002777295944732	7.59904693479024473	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.916822405023777764	-0.524786836469334106	0.0456918966970132623	-9.9314398688148719e-23	-0.00141171012405960639	-0.461598207424601781	-0.0221757815167759088	0.336670340831986936	0.489501524949792877	-0.230993222857033637	-0.161371750670780717	0.0925319203354965231	12.9065624762164397	-0.167613396321156211	15.4393653132955233	0	0	0	1.15718369354357353	-0	-0.016152567053918987	-0.00443416050227722364	-0.868306020043869697	0.880604501553368224	1.012133382631073	0	-0	0.00824035371000626793	-0.0413488325097701795	-0.0385979178409964624	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.504414361389052379	0.11583753549536141	1.87142662642324065	0	0.008242525488333435	-2.00060546146652118	-1.99974595709065062	0.332076150882408716	1.20840755838783731	-0.0949570359677313347	11.1676215263439751	-0.136101164849387973	7.60813486231994762	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.917521088578238331	-0.524788938532228522	0.0456763700460393815	-2.09617247722390992e-22	-0.00141003549757792225	-0.462108628368415986	-0.0221852510743335354	0.337188660413795138	0.490100726333835002	-0.231160328694949124	-0.161279293020669456	0.0924437561780890871	12.9219978203389285	-0.166707681105517591	15.4414122813613588	0	0	0	1.15895851369561176	-0	-0.0160250412178188639	-0.00450016644867019984	-0.866102159725230303	0.880645426965505074	1.0121772932669999	0	-0	0.008242525488333435	-0.0413488325097701795	-0.0386032882480744841	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.505002942907592733	0.115915135290905552	1.87142125925660396	0	0.00824469659710491166	-1.99888746385207883	-1.99802897061350704	0.331940045273638684	1.20831265956015499	-0.0949026511728018329	11.1752317185247243	-0.136199019781949815	7.61722399411962936	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.918220824306138383	-0.524791079794494575	0.0456608478407408702	-2.38335214289589881e-22	-0.0014083608710962381	-0.462617750588870946	-0.0221946455689627821	0.337707004064371819	0.490699953532370836	-0.231326529905647421	-0.161186923443334656	0.0923557173565551504	12.9374352098476173	-0.165803550994532506	15.4434574210529707	0	0	0	1.16073337421490219	-0	-0.0158975033670495924	-0.00456614008320594539	-0.8638929605786696	0.880686287154298753	1.01222110021137679	0	-0	0.00824469659710491166	-0.0413488325097701795	-0.0386086554147113056	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.505591524426132977	0.115992556893924015	1.87141589532638086	0	0.00824686703305117612	-1.99717148844699532	-1.99631400628048361	0.331803842107664504	1.20821781507361692	-0.0948483181591226882	11.182850997469032	-0.136296343027147548	7.62631432911071983	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.918921612242552088	-0.524793260236761649	0.0456453300763481548	-2.67053256227641865e-22	-0.0014066862446145544	-0.46312557094366491	-0.0222039649935981513	0.338225371745227932	0.491299206484453133	-0.231491828074656208	-0.161094641813600226	0.0922678036334138169	12.9528746429106114	-0.164901007866801119	15.4455007241541207	0	0	0	1.16250827490395237	-0	-0.0157699535223760623	-0.00463208041479094747	-0.861678422730370208	0.88072708178153758	1.01226480375034544	0	-0	0.00824686703305117612	-0.0413488325097701795	-0.0386140193449342542	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.506180105944673331	0.11606980079612364	1.87141053462855167	0	0.00824903679293118031	-1.99545753510716595	-1.99460106393384828	0.33166754191553266	1.20812302487649492	-0.0947940368531330346	11.190479364379156	-0.136393135519596781	7.63540586620983497	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.919623452422428156	-0.524795479839076373	0.0456298167480996414	-4.88542668159262704e-22	-0.00140501161813287026	-0.463632086290570955	-0.022213209341186365	0.338743763417676258	0.491898485129303287	-0.231656224789368592	-0.161002448006527049	0.0921800147717076468	12.9683161176878432	-0.16400005357593056	15.4475421825042716	0	0	0	1.16428321556529446	-0	-0.0156423917045449556	-0.00469798645618218005	-0.859458546306844262	0.880767810511950855	1.01230840416913415	0	-0	0.00824903679293118031	-0.0413488325097701795	-0.0386193800427634334	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.506768687463213685	0.116146867487626579	1.87140517715910337	0	0.00825120587353224411	-1.99374560366138009	-1.99289014338891213	0.331531145227354829	1.20802828891713543	-0.0947398071814113535	11.1981168204562653	-0.136489398194996697	7.64449860432879902	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.92032634488058962	-0.524797738580904838	0.0456143078512417158	-7.10032073446031021e-22	-0.00140333699165118612	-0.46413729348743632	-0.022222378604686354	0.339262179042833067	0.492497789406309727	-0.231819721639018095	-0.16091034189741274	0.0920923505350007277	12.9837596323311075	-0.163100689950614913	15.449581787998385	0	0	0	1.16605819600148553	-0	-0.015514817934284747	-0.00476385722399720948	-0.857233331434933854	0.880808473013196758	1.01235190175206258	0	-0	0.00825120587353224411	-0.0413488325097701795	-0.0386247375122116959	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.507357268981753928	0.116223757456976579	1.87139982291403051	0	0.00825337427166970665	-1.99203569391161817	-1.9911812444343242	0.331394652572306658	1.20793360714395726	-0.0946856290706751397	11.2057633669004417	-0.136585131990115627	7.65359254237468267	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.921030289651733725	-0.524800036441134599	0.0455988033810287158	-8.17620362310850066e-22	-0.00140166236516950241	-0.464641189392183018	-0.0222314727770692305	0.339780618581619731	0.493097119255028138	-0.231982320214654064	-0.160818323361790971	0.0920048106873781329	12.9992051849841221	-0.162202918794714379	15.4516195325867685	0	0	0	1.16783321601511103	-0	-0.0153872322323050092	-0.00482969173872413275	-0.85500277824180726	0.880849068955848136	1.01239529678253826	0	-0	0.00825337427166970665	-0.0413488325097701795	-0.0386300917572847263	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.507945850500294283	0.11630047119114463	1.87139447188933405	0	0.00825554198418678754	-1.99032780563334422	-1.98947436683236423	0.331258064478626935	1.20783897950545294	-0.0946315024477805411	11.2134190049106746	-0.136680337842776278	7.66268767924983862	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.921735286770433149	-0.524802373398077115	0.0455833033327229034	-9.2520866295809925e-22	-0.00139998773868781827	-0.465143770862808337	-0.0222404918513183052	0.340299081994764885	0.493696474615181069	-0.232144022109116693	-0.160726392275431007	0.0919173949934445761	13.014652773782597	-0.161306741887334404	15.4536554082748836	0	0	0	1.16960827540878998	-0	-0.0152596346192965804	-0.00489548902473133877	-0.852766886854962047	0.880889598013381403	1.01243858954306676	0	-0	0.00825554198418678754	-0.0413488325097701795	-0.0386354427819809998	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.508534432018834637	0.116377009175534896	1.87138912408102343	0	0.00825770900795430932	-1.9886219385757975	-1.98776951031923077	0.331121381473616305	1.20774440595018828	-0.0945774272397221782	11.2210837356848465	-0.136775016691841222	7.67178401385192554	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.922441336271134227	-0.524804749429470307	0.0455678077015944649	-9.39250336736378699e-22	-0.00139831311220613413	-0.465645034757384391	-0.022249435820429056	0.340817569242805596	0.494295855426656605	-0.232304828917012374	-0.160634548514337172	0.0918301032183237997	13.0301023968542626	-0.16041216098290631	15.4556894071231916	0	0	0	1.171383373985174	-0	-0.015132025115931147	-0.00496124811027699036	-0.850525657402224411	0.880930059862164216	1.01248178031524372	0	-0	0.00825770900795430932	-0.0413488325097701795	-0.0386407905902918375	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.50912301353737488	0.116453371893990285	1.87138377948511359	0	0.00825987533987048925	-1.98691809246227713	-1.98606667460532371	0.330984604083636447	1.20764988642680127	-0.0945234033736327001	11.2287575604197407	-0.136869169477198405	7.68088154507394627	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.923148438188158282	-0.524807164512480329	0.045552316482921483	-9.53291960716624847e-22	-0.00139663848572445042	-0.46614497793405868	-0.022258304677409118	0.34133608028608925	0.494895261629508476	-0.232464742234688937	-0.160542791954748326	0.091742935127656855	13.0455540523189448	-0.159519177811266677	15.4577215212469561	0	0	0	1.17315851154695117	-0	-0.0150044037428612442	-0.00502696802751847853	-0.848279090011750503	0.880970454181441487	1.01252486937977526	0	-0	0.00825987533987048925	-0.0413488325097701795	-0.0386461351862013927	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.509711595055915234	0.116529559828798562	1.87137843809762838	0	0.00826204097686076069	-1.9852162669904283	-1.98436585937553311	0.330847732834108788	1.20755542088400314	-0.0944694307767825758	11.2364404803110318	-0.136962797139746822	7.68998027180428334	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.923856592555701517	-0.524809618623704344	0.045536829671989916	-9.47068760467810262e-22	-0.00139496385924276628	-0.466643597251054421	-0.0222670984152782865	0.341854615084775659	0.495494693163955613	-0.232623763660211508	-0.160451122473137336	0.0916558904876015462	13.0610077382886267	-0.158627794077736639	15.4597517428160707	0	0	0	1.17493368789685149	-0	-0.014876770520719812	-0.00509264781252168237	-0.846027184812022881	0.881010780653324943	1.01256785701646601	0	-0	0.00826204097686076069	-0.0413488325097701795	-0.0386514765736866925	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.510300176574455588	0.116605573460697984	1.87137309991459744	0	0.00826420591587748513	-1.98351646183252495	-1.98266706428951678	0.330710768249513898	1.20746100927057776	-0.0944155093765797343	11.2441324965532807	-0.137055900621381843	7.69908019292672208	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.924565799407834454	-0.524812111739172638	0.045521347264093584	-9.40845621848359684e-22	-0.00139328923276108214	-0.467140889566670381	-0.0222758170270684897	0.342373173598837954	0.496094149970381093	-0.23278189479333744	-0.160359539946210577	0.0915689690648310017	13.0764634528674755	-0.157738011463203098	15.4617800640549028	0	0	0	1.1767089028376454	-0	-0.0147491254701200281	-0.00515828650526984744	-0.84376994193185495	0.881051038962779365	1.01261074350423197	0	-0	0.00826420591587748513	-0.0413488325097701795	-0.0386568147567176376	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.510888758092995832	0.116681413268883025	1.87136776493205814	0	0.00826637015389977865	-1.98181867663574729	-1.9809702889819778	0.330573710853390046	1.20736665153538159	-0.0943616391005693	11.2518336103399239	-0.137148480864981048	7.70818130732048612	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.925276058778502275	-0.524814643834350725	0.045505869254534155	-8.7882869158886276e-22	-0.00139161460627939843	-0.467636851739281156	-0.0222844605058237742	0.3428917557880648	0.496693631989331752	-0.232939137235492394	-0.16026804425090746	0.0914821706265329382	13.0919211941519169	-0.156849831624198632	15.4638064772420876	0	0	0	1.17848415617214841	-0	-0.0146214686116553916	-0.00522388314967256288	-0.841507361500389184	0.881091228797610704	1.01265352912109918	0	-0	0.00826637015389977865	-0.0413488325097701795	-0.0386621497392569888	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.511477339611536186	0.116757079731010155	1.87136243314605455	0	0.00826853368793332121	-1.98012291102245719	-1.97927553306293658	0.330436561168332643	1.20727234762734281	-0.0943078198764332881	11.2595438228632858	-0.137240538814389995	7.7172836138602765	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.92598737070152537	-0.524817214884142125	0.0454903956386211242	-8.16811660539300906e-22	-0.00138993997979771429	-0.468131480627337837	-0.0222930288446003232	0.343410361612062065	0.497293139161518294	-0.233095492589746017	-0.160176635264399847	0.0913954949404083561	13.1073809602306905	-0.155963256192980321	15.4658309747103946	0	0	0	1.18025944770322511	-0	-0.0144937999658989736	-0.0052894367935744889	-0.839239443647094019	0.881131349848454093	1.01269621414420774	0	-0	0.00826853368793332121	-0.0413488325097701795	-0.0386674815252604914	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.51206592113007654	0.116832573323203501	1.87135710455263826	0	0.00827069651501004602	-1.97842916459047369	-1.9775827961180108	0.330299319715992856	1.20717809749546268	-0.0942540516319902433	11.2672631353145558	-0.137332075414407673	7.7263871114162912	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.926699735210598563	-0.524819824862890139	0.0454749264116717858	-7.90213903600353049e-22	-0.00138826535331603015	-0.468624773089367508	-0.022301522036466407	0.343928991030254316	0.49789267142781396	-0.233250962460787303	-0.160085312864091528	0.0913089417746704712	13.1228427491848905	-0.155078286777611957	15.4678535488465219	0	0	0	1.18203477723378869	-0	-0.014366119553403861	-0.00535494648876373019	-0.836966188501770514	0.881171401808761079	1.01273879884981088	0	-0	0.00827069651501004602	-0.0413488325097701795	-0.0386728101186767162	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.512654502648616783	0.11690789452006059	1.87135177914786777	0	0.00827285863218807892	-1.97673743691334258	-1.97589207770867437	0.330161987017077163	1.20708390108881414	-0.0942003342951950318	11.2749915488837935	-0.137423091610772485	7.73549179885426419	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.927413152339291447	-0.524822473744380846	0.0454594615690112405	-7.63616134125524174e-22	-0.00138659072683434644	-0.469116725983973581	-0.0223099400745023838	0.344447644001886322	0.498492228729254139	-0.233405548454900857	-0.159994076927617801	0.0912225108980437294	13.1383065590880275	-0.154194924962044011	15.4698741920909271	0	0	0	1.18381014456680611	-0	-0.0142384273947024076	-0.00542041129098025029	-0.834687596194545467	0.881211384374788187	1.01278128351329322	0	-0	0.00827285863218807892	-0.0413488325097701795	-0.0386781355234472532	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.513243084167157138	0.116983043794657918	1.87134645692780843	0	0.00827502003655140352	-1.97504772754060287	-1.97420337737253138	0.330024563591345854	1.2069897583565421	-0.0941466677941384805	11.2827290647599252	-0.137513588350148153	7.74459767503550012	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.928127622121049045	-0.52482516150184455	0.0454440011059723328	-9.11479536800939288e-22	-0.0013849161003526623	-0.469607336169836742	-0.0223182829518007095	0.344966320486025324	0.49909181100703659	-0.233559252179942806	-0.159902927332844919	0.0911362020797627514	13.1537723880060931	-0.15331317230619243	15.4718928969376837	0	0	0	1.18558554950529871	-0	-0.0141107235103063167	-0.00548583025992410538	-0.832403666855875635	0.881251297245583487	1.01282366840915072	0	-0	0.00827502003655140352	-0.0413488325097701795	-0.0386834577435066149	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
0	0.513831665685697492	0.117058021618556635	1.87134113788853274	0	0.00827718072520970682	-1.97336003599805432	-1.97251669462357726	0.329887049957612699	1.2068956692478634	-0.094093052057047058	11.2904756841307332	-0.137603566580109332	7.75370473881689648	1.69844489538906851	-1.34390536409579697	3.51470327847710617	0.928843144589190595	-0.524827888107958995	0.0454285450178956926	-1.0593429588030644e-21	-0.00138324147387097838	-0.470096600505714057	-0.0223265506614658861	0.345485020441561763	0.499691418202519944	-0.233712075245316508	-0.159811863957869477	0.0910500150895712096	13.1692402339975878	-0.152433030346022041	15.4739096559342553	0	0	0	1.18736099185234822	-0	-0.0139830079207065028	-0.005551202459263287	-0.830114400616548176	0.881291140122976269	1.01286595381101385	0	-0	0.00827718072520970682	-0.0413488325097701795	-0.0386887767827822707	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0486212529189151907	0
