# Date:             09-01-21 2022-09-14
# MX Version:       1.5.1-d051dirty-windows_10.0_x64 hash: 1104a6f2 Sun May 1 17:23:55 2022
# Computation type: Optimal control solution
# Model name:       Rocciatore
#
# converged            = YES
# num_equations        = 53487
# Lagrange target      = 0.4012102507326871
# Mayer target         = 8.239636483608233
# Penalties            = 0
# Control Penalties    = 0.003726673145642285
# max_iter             = 180
# max_step_iter        = 40
# max_accumulated_iter = 800
# tolerance            = 9.999999999999999e-10
# iterations           = 36
# cpu_time             = 6.8299021 s
# solver_type          = CyclicReduction+QR and LastBlock LUPQ
# lapack version       = Openblas
#
# SOLUTION
i_segment	zeta	lagrange_target	inequality_penalties	penalties	control_penalties	Fr	Fr_cell	theta	phi	psi	l	omega	r	T	Fut	Fun	lambda1__xo	lambda2__xo	lambda3__xo	lambda4__xo	lambda5__xo	lambda6__xo	lambda7__xo	lambda8__xo	lambda9__xo	theta_D	phi_D	psi_D	l_D	omega_D	r_D	T_D	Fut_D	Fun_D	mu0_D	mu1_D	mu2_D	mu3_D	mu4_D	mu5_D	mu6_D	mu7_D	mu8_D	FrControl	T_positive	X_positive	Actuation	FrictionPositive	FrictionNegative	Fun_positive	cone
0	0.70538720538720534	0.429032600895061345	1.79524521106240109	0	0.00615023189904159023	-4.60078976557110408	-4.59773619660229738	0.368258894605517972	0.752661114867755221	0.038968137677216276	11.3733418002703672	-0.191451153944364627	6.36689600685983059	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.972243192417498459	-0.498733542183771694	-5.87803071490485518	-5.89167176885805306e-22	-0.000510995838173613072	-0.462089438290566201	-4.91268786540920299	0.313107150290744207	0.758170592763780515	-0.568537624642650674	0.115720652371677432	-0.0147296712315908157	18.9072766473832772	-0.284033380839225358	25.6909375105699809	0	0	0	0.490437024772226948	-0	15.5276811993525996	0.0333021340503233051	-3.32100962025987734	1.29250839058704692	0.813245532467345544	-0	-0	0.00615023189904159023	-0.0469360497399969462	-0.0469988218802949165	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572493597490179792
0	0.705723905723905753	0.429059360947845192	1.79524692478160053	0	0.00615353921657206537	-4.5946899225634521	-4.59164364852460771	0.368067420136223455	0.752700075572720562	0.0389631817441367101	11.3797122118433673	-0.191546485367439706	6.37554742642057271	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.972444153307689518	-0.498721334353555146	-5.87803749291403221	-5.00571797663630497e-22	-0.000510411842929986014	-0.463206578062417662	-4.90745894955226447	0.313542409413360479	0.758445548390078828	-0.568820722966752013	0.11570593512206627	-0.0147085109674439385	18.9329680962229148	-0.282235552099746989	25.6984905958769083	0	0	0	0.490727067384163718	-0	15.5320854817614062	0.0331156778019077933	-3.31479783465358313	1.29293043597205859	0.813256234413028523	-0	-0	0.00615353921657206537	-0.0469360497399969462	-0.0469990929041119096	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572473750060017231
0	0.706060606060606055	0.429086095562244307	1.79524864877331525	0	0.00615684312265119774	-4.58860464502073562	-4.58556564151686263	0.36787585065004913	0.752739031325940999	0.0389582329281273135	11.3860912750060983	-0.191641211871171474	6.38420138682462213	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.972645242940670007	-0.498709189872632519	-5.87804427198870361	-4.11976420660126985e-22	-0.000509827847686359064	-0.464321624653488696	-4.90222855236485611	0.313977810510669808	0.758720507618852125	-0.569102024908854753	0.11569123900746571	-0.0146873958905361732	18.9586670904076122	-0.280440161082327721	25.7060301306474308	0	0	0	0.491026883655896196	-0	15.5364802898003767	0.0329289044268326891	-3.30857612610850094	1.29335172111222096	0.813266930103253571	-0	-0	0.00615684312265119774	-0.0469360497399969462	-0.046999363113286674	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572453808051120588
0	0.706397306397306357	0.429112804724867181	1.79525038304709583	0	0.00616014362343468742	-4.58253388425802655	-4.57950212699919135	0.367684186751426445	0.752777982134525181	0.0389532912139942608	11.3924789922968053	-0.191735334277499531	6.39285788351137185	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.972846464670677591	-0.498697108847204584	-5.87805105213217782	-2.60939475383986676e-22	-0.000509243852442732114	-0.46543457472027433	-4.8969966770330462	0.314413353326778333	0.758995470447993759	-0.569381532909809085	0.115676563982755831	-0.0146663258780820229	18.9843736163940875	-0.278647214657950115	25.7135561258765897	0	0	0	0.49133646910197859	-0	15.5408656469242459	0.0327418177988919451	-3.30234448010334747	1.29377224648402533	0.813277619538800955	-0	-0	0.00616014362343468742	-0.0469360497399969462	-0.0469996325093841039	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572433771352340165
0	0.70673400673400677	0.429139488422464077	1.79525212761254971	0	0.00616344072506145538	-4.57647759179997227	-4.57345305660075319	0.367492429043963953	0.752816928005566544	0.0389483565865849646	11.3988753662491717	-0.191828853410669659	6.40151691192391414	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.973047821850564265	-0.498685091382167656	-5.87805783334776955	-1.09902529460733905e-22	-0.000508659857199104948	-0.466545424914379891	-4.8917633267350169	0.314849037605952564	0.759270436875397747	-0.56965924941731394	0.115661910002939169	-0.0146453008077225312	19.0100876606500471	-0.276856719654062999	25.7210685925457767	0	0	0	0.491655819248854264	-0	15.5452415765189027	0.032554421785063653	-3.29610288211396574	1.29419201256430094	0.813288302720515777	-0	-0	0.00616344072506145538	-0.0469360497399969462	-0.0469999010939652351	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572413639851990508
0	0.707070707070707072	0.429166146641924984	1.79525388247934181	0	0.00616673443365373976	-4.57043571937968984	-4.56741838215862561	0.367300578130444921	0.752855868946143314	0.0389434290307879988	11.4052803993923195	-0.191921770097218919	6.41017846750902898	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.973249317831800687	-0.498673137581115755	-5.87806461563880056	-1.6366685350109203e-23	-0.000508075861955478107	-0.467654171882518677	-4.88652850464109356	0.315284863092619272	0.759545406898957554	-0.569935176885871919	0.115647277023140496	-0.0146243205575230812	19.0358092096541469	-0.275068682854608781	25.7285675416233346	0	0	0	0.491984929634814439	-0	15.5496081019016987	0.0323667202454473862	-3.28985131761336991	1.29461101983023807	0.81329897964929776	-0	-0	0.00616673443365373976	-0.0469360497399969462	-0.0470001688685872734	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572393413437849025
0	0.707407407407407374	0.429192779370279887	1.79525564765719436	0	0.00617002475531710365	-4.56440821893766469	-4.56139805571670465	0.367108634612824947	0.752894804963318731	0.0389385085315328838	11.4116940942508283	-0.192014085165961385	6.41884254571719381	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.973450955964481057	-0.498661247546342834	-5.87807139900859976	7.71691692560633243e-23	-0.000507491866711851157	-0.468760812266513616	-4.881292213913758	0.315720829531366431	0.75982038051656775	-0.570209317776747993	0.11563266499860618	-0.0146033850059719521	19.0615382498960244	-0.273283111000047929	25.7360529840650614	0	0	0	0.49232379580995822	-0	15.5539652463216829	0.0321787170332013261	-3.28358977207173286	1.29502926875941204	0.813309650326113243	-0	-0	0.00617002475531710365	-0.0469360497399969462	-0.0470004358348036014	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572373091997160077
0	0.707744107744107787	0.429219386594699548	1.79525742315588754	0	0.006173311696140521	-4.55839504262067141	-4.55539202952463818	0.366916599092229845	0.752933736064140824	0.0389335950737900172	11.4181164533447319	-0.192105799447973319	6.42750914200257384	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.973652739597327566	-0.498649421378845381	-5.87807818346050315	8.79295910890641964e-23	-0.00050690787146822399	-0.469865342703294664	-4.87605445770767432	0.316156936666942723	0.760095357726123133	-0.570481674557924867	0.115618073884703965	-0.0145824940319781091	19.0872747678762629	-0.271500010787387447	25.7435249308147789	0	0	0	0.492672413336141535	-0	15.5583130329598625	0.0319904159944806032	-3.27731823095643904	1.29544675982980761	0.813320314751988516	-0	-0	0.006173311696140521	-0.0469360497399969462	-0.0470007019941637502	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.057235267541662721
0	0.708080808080808088	0.429245968302492564	1.79525920898525904	0	0.0061765952621964295	-4.55239614278068583	-4.54940025603673348	0.36672447216895343	0.752972662255642744	0.038928688642570479	11.4245474791895099	-0.192196913776578437	6.43617825182300862	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.973854672077694383	-0.498637659178324533	-5.87808496899785293	9.86899944084856992e-23	-0.000506323876224597149	-0.470967759824897358	-4.87081523916971815	0.316593184244257531	0.760370338525518275	-0.570752249704059023	0.115603503636922442	-0.0145616475148694566	19.1130187501063666	-0.26971938887021063	25.7509833928048373	0	0	0	0.493030777786935381	-0	15.5626514849294662	0.0318018209683758393	-3.27103667973210355	1.29586349351984031	0.813330972928007156	-0	-0	0.0061765952621964295	-0.0469360497399969462	-0.0470009673482134627	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572332163582415579
0	0.70841750841750839	0.429272524481108531	1.79526100515520448	0	0.00617987545954080432	-4.54641147197381557	-4.54342268791089765	0.366532254442455074	0.753011583544842766	0.0389237892229259072	11.43098717429611	-0.192287428987333503	6.44484987064002635	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.97405675675157255	-0.498625961043188626	-5.87809175562399933	-1.78307543422941208e-22	-0.000505739880980970199	-0.472068060258463595	-4.86557456143898914	0.317029572008381888	0.760645322912648858	-0.571021045696438745	0.115588954210870606	-0.0145408453343912336	19.1387701831087824	-0.267941251858705209	25.7584283809566372	0	0	0	0.493398884747589417	-0	15.5669806252761713	0.031612935786851655	-3.26474510386057482	1.29627947030838109	0.81334162485531758	-0	-0	0.00617987545954080432	-0.0469360497399969462	-0.0470012318984946928	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572311556380150077
0	0.708754208754208803	0.429299055118136375	1.79526281167567703	0	0.00618315229421317718	-4.54044098295923249	-4.53745927800756643	0.366339946511357484	0.753050499938743956	0.0389188967999483729	11.437435541170947	-0.192377345918013698	6.45352399391882781	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.974258996963594526	-0.498614327070555474	-5.87809854334229964	-4.55305093247519065e-22	-0.000505155885737343033	-0.473166240626239964	-4.86033242764684026	0.317466099704547922	0.760920310885410456	-0.571288065022939828	0.115574425562277538	-0.0145200873707036805	19.1645290534168744	-0.266165606319691994	25.7658599061811735	0	0	0	0.493776729814971116	-0	15.5713004769783989	0.0314237642746862597	-3.25844348880098345	1.29669469067477694	0.813352270535125932	-0	-0	0.00618315229421317718	-0.0469360497399969462	-0.0470014956465455921	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572290853694915613
0	0.709090909090909105	0.429325560201302414	1.79526462855668822	0	0.00618642577223674911	-4.53448462869810598	-4.53150997938864553	0.36614754897344487	0.753089411444334722	0.0389140113587702133	11.443892582315895	-0.192466665408597776	6.4622006171282802	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.974461396057038076	-0.498602757356255033	-5.87810533215611652	-4.52633157673343353e-22	-0.000504571890493716083	-0.474262297545575529	-4.85508884091690174	0.317902767078148962	0.761195302441699306	-0.571553310177981944	0.115559917646991903	-0.0144993735043806547	19.1902953475748852	-0.264392458776659511	25.7732779793794897	0	0	0	0.494164308597542234	-0	15.5756110629475177	0.0312343102494112915	-3.25213182000975376	1.29710915509887514	0.813362909968703196	-0	-0	0.00618642577223674911	-0.0469360497399969462	-0.0470017585939005514	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572270055411252185
0	0.709427609427609407	0.429352039718472689	1.79526645580830779	0	0.00618969589961840174	-4.52854236235255136	-4.52557474531645809	0.365955062425660338	0.753128318068588598	0.0389091328845639142	11.450358300228304	-0.192555388301253821	6.47087973574092601	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.974663957373831047	-0.498591251994831564	-5.87811212206882061	-4.49961224336327864e-22	-0.000503987895250089242	-0.4753562276289231	-4.84984380436509888	0.318339573874740434	0.76147029757941187	-0.571816783662486228	0.115545430420981574	-0.0144787036164077485	19.2160690521379784	-0.262621815709791651	25.7806826114432681	0	0	0	0.494561616715305519	-0	15.5799124060281216	0.03104457752125174	-3.24581008294062112	1.29752286406104367	0.813373543157375867	-0	-0	0.00618969589961840174	-0.0469360497399969462	-0.0470020207420902003	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572249161413158625
0	0.70976430976430982	0.429378493657652627	1.79526829344066385	0	0.0061929626823487632	-4.5226141372845845	-4.51965352925271002	0.365762487464103669	0.75316721981846424	0.0389042613625419642	11.4568326974010013	-0.192643515440324486	6.479561345232975	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.974866684254555915	-0.498579811079546242	-5.87811891308379053	-3.29618741499103785e-22	-0.000503403900006462075	-0.476448027483837411	-4.84459732109967245	0.318776519840039518	0.761745296296445495	-0.572078487983831541	0.115530963840333234	-0.0144580775881802542	19.2418501536722069	-0.260853683556001137	25.7880738132552487	0	0	0	0.494968649799759852	-0	15.5842045289982902	0.0308545698930666815	-3.23947826304466435	1.2979358180421936	0.813384170102537052	-0	-0	0.0061929626823487632	-0.0469360497399969462	-0.0470022820926414286	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572228171584087467
0	0.710101010101010122	0.429404922006983825	1.79527014146394204	0	0.006196226126402294	-4.51669990705507374	-4.51374628485743745	0.365569824684029654	0.753206116700905648	0.0388993967779567157	11.4633157763222844	-0.192731047672312333	6.48824544108428913	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.975069580038453565	-0.49856843470237977	-5.87812570520441113	-2.09276263247133716e-22	-0.000502819904762835126	-0.477537693712972999	-4.83934939422121246	0.319213604719925048	0.76202029859069742	-0.572338425655810834	0.115516517861251944	-0.0144374953015017314	19.267638638754466	-0.259088068708964725	25.7954515956897836	0	0	0	0.49538540349386162	-0	15.5884874545697727	0.03066429116029077	-3.23313634577032616	1.29834801752380047	0.813394790805634482	-0	-0	0.006196226126402294	-0.0469360497399969462	-0.0470025426470773791	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572207085806945431
0	0.710437710437710424	0.429431324754747934	1.79527199988838748	0	0.00619948623773731305	-4.51079962542270785	-4.50785296598797736	0.365377074679845426	0.753245008722841836	0.0388945391161002463	11.4698075394759407	-0.192817985845865569	6.49693201877840121	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.975272648063428393	-0.498557122954034648	-5.87813249843407526	-9.79792081887160105e-23	-0.000502235909519208176	-0.478625222914085546	-4.8341000268226697	0.319650828260438391	0.762295304460065881	-0.572596599198588629	0.115502092440060711	-0.0144169566385818002	19.2934344939725513	-0.257324977519153064	25.8028159696133095	0	0	0	0.495811873451979856	-0	15.5927612053883458	0.0304737451108750557	-3.22678431656343534	1.29875946298792555	0.813405405268180282	-0	-0	0.00619948623773731305	-0.0469360497399969462	-0.0470028024069174682	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572185903964091483
0	0.710774410774410725	0.429457701889362886	1.79527386872430261	0	0.00620274302229607485	-4.50491324634296131	-4.50197352669794526	0.365184238045108522	0.753283895891187494	0.0388896883623042339	11.4763079893412439	-0.192904330811763225	6.5056210738024971	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.975475891666052308	-0.498545875923937787	-5.87813929277618108	1.33178355668040376e-23	-0.000501651914275581335	-0.479710611680029431	-4.82884922198937883	0.320088190207783285	0.762570313902449226	-0.572853011138657608	0.11548768753320017	-0.0143964614820347395	19.3192377059251115	-0.255564416293869279	25.8101669458847915	0	0	0	0.496248055339860716	-0	15.5970258040339278	0.0302829355252293153	-3.22042216086722277	1.29917015491723675	0.813416013491748302	-0	-0	0.00620274302229607485	-0.0469360497399969462	-0.047003061373677428	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572164625937338217
0	0.711111111111111138	0.429484053399385557	1.79527574798205003	0	0.00620599648600479812	-4.4990407239670791	-4.49610792123621206	0.364991315372524772	0.753322778212842437	0.038884844501939804	11.4828171283929521	-0.192990083422900804	6.51431260164742021	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.975679314181568835	-0.498534693700243225	-5.87814608823413653	3.31046408314381326e-23	-0.000501067919031954168	-0.480793856598757952	-4.82359698279908411	0.320525690308326172	0.762845326915746913	-0.573107664008795092	0.115473303097228086	-0.0143760097148776696	19.3450482612216561	-0.253806391297280387	25.8175045353562602	0	0	0	0.496693944834573298	-0	15.6012812730209198	0.0300918661761645639	-3.2140498641223525	1.29958009379502903	0.813426615477970572	-0	-0	0.00620599648600479812	-0.0469360497399969462	-0.0470033195488692365	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572143251607945685
0	0.71144781144781144	0.429510379273508436	1.79527763767205029	0	0.00620924663477376033	-4.49318201264105266	-4.49025610404589326	0.364798307253946186	0.753361655694691934	0.0388800075204174048	11.4893349591013205	-0.193075244534275686	6.5230065978076599	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.975882918943898003	-0.498523576369834409	-5.87815288481135489	5.28914482469507895e-23	-0.000500483923788327218	-0.481874954253320442	-4.81834331232196433	0.320963328308595974	0.763120343497858067	-0.573360560348020409	0.115458939088819004	-0.0143556012205283568	19.3708661464825163	-0.252050908750457214	25.8248287488732799	0	0	0	0.497149537624474558	-0	15.6055276347984258	0.0299005408288355659	-3.20766741176694081	1.29998928010524462	0.813437211228539514	-0	-0	0.00620924663477376033	-0.0469360497399969462	-0.0470035769340012358	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572121780856625073
0	0.711784511784511742	0.429536679500562735	1.79527953780478233	0	0.00621249347449733154	-4.48733706690461176	-4.48441802976332937	0.36460521428036885	0.753400528343606712	0.0388751774031866754	11.4958614839320976	-0.193159815002972579	6.53170305778136306	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.976086709285640119	-0.498512524018327019	-5.87815968251125742	2.75106506156714324e-22	-0.000499899928544700377	-0.482953901221864157	-4.81308821362064609	0.321401103955284928	0.763395363646683256	-0.573611702701551596	0.115444595464763849	-0.0143352358828042759	19.3966913483388907	-0.250297974831408698	25.8321395972753614	0	0	0	0.497614829409169346	-0	15.6097649117504496	0.0297089632406844772	-3.2012747892365816	1.30039771433249407	0.813447800745211502	-0	-0	0.00621249347449733154	-0.0469360497399969462	-0.0470038335305780694	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572100213563534674
0	0.712121212121212155	0.429562954069515779	1.79528144839078552	0	0.00621573701105402644	-4.48150584149021558	-4.47859365321710179	0.364412037041930703	0.753439396166442843	0.0388703541357363	11.5023967053465377	-0.1932437956881492	6.540401977070327	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.976290688538080653	-0.498501536730071526	-5.87816648133727337	4.97321576164399397e-22	-0.000499315933301073211	-0.484030694077631995	-4.80783168975022956	0.32183901699524875	0.763670387360123382	-0.573861093620762541	0.115430272181969482	-0.0143149135859200836	19.4225238534328142	-0.24854759567511811	25.839437091396487	0	0	0	0.498089815899465549	-0	15.6139931261961831	0.0295171371613840924	-3.19487198196435651	1.3008053969620752	0.813458384029799308	-0	-0	0.00621573701105402644	-0.0469360497399969462	-0.0470040893401006965	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572078549608279752
0	0.712457912457912457	0.429589202969471284	1.79528336944065647	0	0.00621897725030658155	-4.47568829132206325	-4.47278292942702471	0.364218776127909871	0.753478259170042075	0.0388655377035938832	11.5089406258013938	-0.193327187451021565	6.54910335117998432	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.976494860031194012	-0.498490614588155689	-5.87817328129283734	5.27858254441446426e-22	-0.000498731938057446261	-0.485105329388960615	-4.80257374375831692	0.322277067175506082	0.763945414636079567	-0.57410873566313958	0.115415969197458362	-0.0142946342144863129	19.4483636484171249	-0.246799777373586465	25.8467212420655486	0	0	0	0.498574492817331461	-0	15.6182123003902475	0.0293250663327824929	-3.18845897538087719	1.30121232847999257	0.813468961084178765	-0	-0	0.00621897725030658155	-0.0469360497399969462	-0.0470043443640664749	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572056788869910182
0	0.712794612794612759	0.429615426189669858	1.7952853009650529	0	0.00622221419810199509	-4.46988437151508933	-4.46698581360315394	0.364025432126722115	0.753517117361231614	0.0388607280923258108	11.5154932477489318	-0.193409991154849692	6.55780717561942428	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.976699227093648203	-0.498479757674407387	-5.87818008238139456	5.58394933162227714e-22	-0.000498147942813819311	-0.486177803719281931	-4.79731437868502208	0.32271525424323988	0.764220445472454157	-0.574354631392238857	0.115401686468368112	-0.0142743976535076918	19.4742107199555043	-0.245054525975865689	25.8539920601067656	0	0	0	0.499068855895859809	-0	15.6224224565228926	0.0291327544888471748	-3.18203575491428303	1.30161850937297774	0.813479531910286102	-0	-0	0.00622221419810199509	-0.0469360497399969462	-0.04700459860396905	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572034931226921978
0	0.713131313131313171	0.429641623719488108	1.79528724297469067	0	0.0062254478602715756	-4.46409403737398236	-4.46120226114481078	0.363832005625919053	0.753555970746824233	0.0388559252875371325	11.5220545736369253	-0.193492207664923116	6.56651344590137942	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.976903793052808722	-0.498468966069397057	-5.87818688460639471	5.42035014580844811e-22	-0.000497563947570192253	-0.48724811362712106	-4.79205359756299831	0.323153577945797021	0.764495479867149941	-0.574598783377643696	0.115387423951951146	-0.0142542037883811607	19.500065054722473	-0.243311847488100752	25.8612495563401943	0	0	0	0.499572900879218462	-0	15.6266236167202681	0.028940205355610378	-3.17560230599028293	1.30202394012850808	0.813490096510117944	-0	-0	0.0062254478602715756	-0.0469360497399969462	-0.0470048520612985007	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0572012976557251113
0	0.713468013468013473	0.429667795548437814	1.79528919548034493	0	0.00622867824263101041	-4.45831724439220611	-4.45543222763960145	0.363638497212186329	0.753594819333618493	0.0388511292748714085	11.5286246059086626	-0.193573837848546371	6.57522215754221495	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.977108561234743322	-0.498458239852440643	-5.87819368797129638	5.25675068065773995e-22	-0.000496979952326565303	-0.488316255666094379	-4.78679140341746656	0.323592038030688256	0.764770517818070039	-0.574841194194920857	0.115373181605574276	-0.0142340525048944479	19.5259266394033233	-0.241571747873571746	25.8684937415821175	0	0	0	0.500086623522618456	-0	15.6308158030446283	0.0287474226511145528	-3.16915861403217169	1.30242862123482461	0.813500654885730423	-0	-0	0.00622867824263101041	-0.0469360497399969462	-0.0470051047375412284	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0571990924738277409
0	0.713804713804713775	0.429693941666167034	1.79529115849285192	0	0.00623190535098043334	-4.45255394825101813	-4.44967566886243482	0.363444907471341117	0.753633663128398301	0.0388463400400105921	11.5352033470029554	-0.193654882575024667	6.58393330606194738	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.977313534964226016	-0.498447579101602145	-5.87820049247956611	5.95479661607884328e-22	-0.000496395957082938354	-0.489382226384911134	-4.78152779926622351	0.324030634245589255	0.765045559323118796	-0.575081866425578569	0.115358959386718307	-0.0142139436892241375	19.5517954606941942	-0.239834233052731549	25.8757246266455141	0	0	0	0.500610019592267363	-0	15.6349990374946124	0.0285544100853579383	-3.16270466446084253	1.3028325531809517	0.813511207039243178	-0	-0	0.00623190535098043334	-0.0469360497399969462	-0.0470053566341800816	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0571968775646820166
0	0.714141414141414188	0.429720062062459607	1.79529313202310603	0	0.00623512919110444722	-4.44680410481850608	-4.44393254077457733	0.363251236988330561	0.753672502137933575	0.0388415575686748976	11.5417907993541338	-0.193735342715649406	6.59264688698423207	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.977518717564741069	-0.498436983893696228	-5.8782072981346758	6.65284265605483144e-22	-0.000495811961839311296	-0.490446022327371223	-4.77626278811966909	0.324469366338340504	0.765320604380201219	-0.575320802657023234	0.115344757252977673	-0.0141938772279343057	19.5776715053020354	-0.238099308903249901	25.8829422223404855	0	0	0	0.501143084865332433	-0	15.6391733420054191	0.0283611713602412718	-3.15624044269481363	1.30323573645671553	0.813521752972829582	-0	-0	0.00623512919110444722	-0.0469360497399969462	-0.0470056077526942659	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0571946529159137948
0	0.71447811447811449	0.429746156727232931	1.79529511608206205	0	0.00623834976877220455	-4.44106767014862314	-4.43820279952266983	0.363057486347229619	0.753711336368979912	0.0388367818466226616	11.548386965392055	-0.19381521914368377	6.60136289583635527	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.977724112358487552	-0.498426454304291222	-5.8782141049401071	7.94825123211571499e-22	-0.000495227966595684346	-0.491507640032363524	-4.77099637298083401	0.324908234056947076	0.765595652987222541	-0.575558005482516677	0.115330575162060009	-0.0141738530079744251	19.6035547599445792	-0.236366981260056147	25.8901465394746495	0	0	0	0.501685815129893076	-0	15.6433387384490956	0.0281677101695143664	-3.14976593415026151	1.30363817155276096	0.813532292688730951	-0	-0	0.00623834976877220455	-0.0469360497399969462	-0.0470058580945594343	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0571924185150925607
0	0.714814814814814792	0.429772225650541018	1.7952971106807345	0	0.00624156708973745266	-4.43534460048022794	-4.43248640143778605	0.362863656131239165	0.753750165828278584	0.0388320128596502251	11.5549918475421034	-0.193894512734348434	6.61008132814925187	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.977929722666383783	-0.498415990407711618	-5.87822091289934878	9.24365976555962074e-22	-0.000494643971352057396	-0.49256707603386729	-4.76572855684539221	0.32534723714957986	0.765870705142089325	-0.575793477501133966	0.115316413071785792	-0.014153870916678116	19.629445211350383	-0.23463725591538126	25.8973375888536061	0	0	0	0.502238206184913327	-0	15.6474952486347245	0.0279740301987234929	-3.14328112424102546	1.3040398589605704	0.813542826189245893	-0	-0	0.00624156708973745266	-0.0469360497399969462	-0.0470061076612476383	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.05719017434973174
0	0.715151515151515205	0.429798268822571772	1.79529911583019874	0	0.00624478115973859434	-4.42963485223613418	-4.4267833030344832	0.362669746922683722	0.753788990522556657	0.0388272505935918014	11.5616054482252046	-0.193973224364807184	6.61880217945749383	2.96962234454782514	4.03115151833919327	5.76546368099183049	0.978135551808070991	-0.498405592277041176	-5.87822772201589672	1.07152588884025597e-21	-0.000494059976108430338	-0.493624326860950147	-4.76045934270168125	0.325786375364575331	0.766145760842708801	-0.576027221317719995	0.11530227094008802	-0.0141339308417612278	19.6553428462588187	-0.232910138618800638	25.904515381281346	0	0	0	0.502800253840187672	-0	15.6516428943086847	0.0277801351251585685	-3.13678599837863015	1.30444079917248179	0.813553353476733854	-0	-0	0.00624478115973859434	-0.0469360497399969462	-0.047006356454227384	1.00000000000000004e-10	1.00000000000000022	1.00000000000000022	-0.0535705576682894355	-0.0571879204072879774
